"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11"
"Cleveland Heights","OH","Cleveland-Elyria","Cuyahoga County",584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.964285714285714,0.977653631284916,1,0.990196078431373,0.979022894073831,1,1,1.02205882352941,0.923076923076923,0.977653631284916,0.934959349593496,0.98525538707103,0.93715545755237,0.957404544418643,0.980392156862745,1.012,1,1,1.03571428571429,1.04322139303483,1.01579696394687,1,1
"Everett","MA","Boston-Cambridge-Newton","Middlesex County",585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34895356211683,2.6082897287705,2.70797413793103,2.75891754355701,2.71174568965517,2.7507183908046,2.73409090909091,2.69754061371841,2.86422413793103,2.91602564102564,2.61783439490446,2.79612903225806,2.56599552572707,2.83038348082596,3.01468013468013,3.16042780748663,3.11443433029909,3.16161616161616,3.32367207142999,3.32210864404413,3.41943890734588,3.33288770053476,3.25431154769214,3.2
"Arlington","MA","Boston-Cambridge-Newton","Middlesex County",586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.466525526583,2.61538461538462,2.54957507082153,2.54957507082153,2.53846153846154,2.68042350907519,2.70833333333333,2.70032051282051,2.69230769230769,2.60905326450735,2.64,2.75,2.61538461538462,2.6037543738886,2.61538461538462,2.81843971631206,2.77986633249791,2.77777777777778,2.64544077317764,2.73885350318471,2.73885350318471,2.68086319992395,2.71130952380952,2.70655270655271,2.77884615384615
"Country Club","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59066808059385,1.5,1.61725067385445,1.4367816091954,1.52298850574713,1.46561443066516,1.49425287356322,1.6,1.6,1.59846547314578,1.68918918918919,1.67103538663172,1.66885102664919,1.69457294049447,1.66666666666667,1.73102836879433,1.70068027210884,1.828165374677,1.75602849835586,1.60111111111111,1.69871794871795,1.73205128205128,1.70249017038008,1.66666666666667,1.66666666666667,1.70380078636959,1.68918918918919,1.81468531468531,1.79521276595745,1.76196808510638,1.70224052923922,1.73333333333333,1.79028132992327,1.79521276595745,1.75675675675676
"Oakland Park","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62138487208009,1.55342039800995,1.67204301075269,1.50697623719206,1.52363184079602,1.49753015542678,1.49253731343284,1.60909090909091,1.60386518243661,1.61818181818182,1.57252857848164,1.6,1.6,1.66224358974359,1.66966426858513,1.54850746268657,1.7,1.66666666666667,1.65816326530612,1.61179987160969,1.55148095909732,1.55211937643115,1.6728855721393,1.66044776119403,1.75517089628869,1.82258064516129,1.67065868263473,1.71052631578947,1.70125334864141,1.65394402035623,1.59232954545455,1.6,1.596875,1.5625
"Windsor Mill","MD","Baltimore-Columbia-Towson","Baltimore County",589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32637853949329,1.42644873699851,1.48205758121172,1.37517630465444,1.36363636363636,1.37517630465444,1.36348170258362,1.36812411847673,1.35333677386059,1.34533435892505,1.38222849083216,1.33638928067701,1.31875881523272,1.3540197461213,1.3525641025641,1.39112343966713,1.33974358974359,1.28849462365591,1.29677419354839,1.39204545454545,1.39066306577766,1.37517630465444,1.39861352548351,1.42454160789845,1.46615384615385,1.46615384615385,1.48355647173701,1.49925484351714,1.50916784203103,1.46496582402083,1.48286140089419,1.49147727272727,1.50923076923077,1.50923076923077,1.50266666666667
"Rancho Santa Margarita","CA","Los Angeles-Long Beach-Anaheim","Orange County",590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43950760777684,2.45384615384615,2.42857142857143,2.45333345584182,2.5115265169613,2.47882823698041,2.41614906832298,2.47979708671338,2.47826086956522,2.50358680057389,2.45674048287292,2.45541401273885,2.40993788819876,2.45174591645112,2.40628689492326,2.48626373626374,2.56409523274634,2.64939887349291,2.61952407552767,2.58955223880597,2.55304247990815,2.5373665480427,2.61055799131247,2.53018363215732,2.53076923076923,2.60320284697509,2.63851851851852,2.53605375430359,2.60302197802198,2.61194029850746,2.56624825662483,2.62580025608195,2.64112618879719,2.62110960757781,2.62855187517109
"Lake Oswego","OR","Portland-Vancouver-Hillsboro","Clackamas County",591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42578798490671,2.53633085664336,2.41281472767407,2.09532056005895,2.19205298013245,2.1741515616076,2.04237288135593,2.0527950310559,2.00310559006211,2.00085740733341,2.05124223602484,2.04237288135593,1.90952520843825,1.960219478738
"Campbell","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19469696969697,3.33484848484848,3.51287878787879,3.33030303030303,3.10151515151515,3.13035714285714,3.39285714285714,3.39285714285714,3.44642857142857,3.46428571428571,3.54857142857143,3.64083333333333,3.66666666666667,3.66877637130802,3.66666666666667,3.66666666666667,3.575,3.60916666666667,3.8,3.8,3.67088607594937,3.66666666666667,3.66877637130802,3.66666666666667,3.66666666666667,3.66666666666667,3.66666666666667,3.66666666666667,3.72767857142857
"Lake Mary","FL","Orlando-Kissimmee-Sanford","Seminole County",593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42597087378641,1.49076517150396,1.43376623376623,1.31172839506173,1.43649879554351,1.48234417297742,1.44844432131103,1.38222849083216,1.40542042022062,1.48805326079656,1.50224215246637,1.50784753363229,1.50898182827022,1.41549788506186,1.40571622915302,1.38664366178734,1.38594164456233,1.38664366178734,1.39966592892638,1.44835164835165,1.47159699892819,1.46450617283951,1.44835164835165,1.48367952522255,1.41843971631206,1.42986163659355,1.46604938271605,1.49830124575311,1.49830124575311,1.48955141471834,1.48947594192032
"Carol Stream","IL","Chicago-Naperville-Elgin","DuPage County",594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,1.39375,1.39285714285714,1.39330357142857,1.40958904109589,1.44285714285714,1.44285714285714,1.44285714285714,1.39375,1.39285714285714,1.39285714285714,1.39285714285714,1.39285714285714,1.41428571428571,1.41428571428571,1.41428571428571,1.453125,1.46875,1.50625,1.5,1.49316290130797,1.46027397260274,1.45714285714286,1.45714285714286
"Coppell","TX","Dallas-Fort Worth-Arlington","Dallas County",595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29975124378109,1.37052341597796,1.38846737481032,1.37481481481481,1.3390243902439,1.37883826272315,1.34222222222222,1.35654471544715,1.37314049586777,1.41153432899968,1.37052341597796,1.39377682403433,1.42681426814268,1.45081967213115,1.49034334763948,1.63033379260831,1.61782081987116,1.63911845730028,1.57579144647132,1.60825924442665,1.59090909090909
"Menlo Park","CA","San Francisco-Oakland-Hayward","San Mateo County",596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19394163557972,4.21875,4.19220372836218,4.18470097500334,4.35,4.3462158808933,4.09876543209877,3.89597463723435,4.15208613728129,3.85724820901812,3.81481481481481,3.92490982241953,3.9375,4.45,4.51330034508037,4.39864864864865,4.50247363134103,4.46920579420579,4.21945137157107,4.1560773480663,4.2151847428575,4.82758620689655,4.63438735177866,4.40601851851852,4.75714285714286,4.72961441213654,4.71049723756906,4.75924989464812,4.53922789539228,4.48484848484848,4.3753692370461,4.48484848484848
"North Brunswick Township","NJ","New York-Newark-Jersey City","Middlesex County",597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78669400774664,1.80606060606061,1.74545454545455,1.75757575757576,1.81818181818182,1.83030303030303,1.81704260651629,1.84242424242424,1.79824561403509,1.53315355805243,1.5184867162593,1.44647122383985
"The Colony","TX","Dallas-Fort Worth-Arlington","Denton County",598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35009691395561,1.44195804195804,1.55665024630542,1.43596360287112,1.48900388098318,1.55886889338155,1.56416653983715,1.51971866697362,1.48018378692333,1.51679347826087,1.51039181406828,1.46470588235294,1.45244565217391,1.50748732776469,1.52052545155993,1.52052545155993,1.52587412587413,1.59238672286617,1.53685362179443,1.55423905243319,1.57614389491492,1.58348934830517,1.56814449917898,1.563351447578,1.54851538777923,1.50995173777385,1.53814595178576,1.570213925768,1.54844006568144,1.57825370675453,1.57205882352941,1.55722585330428,1.57064479638009,1.55586592178771,1.51888341543514
"North Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97530864197531,1.97,1.92018507807982,1.86111111111111,1.82370820668693,1.78785714285714,1.73521850899743,1.72145320197044,1.67508417508418,1.71394799054374,1.66666666666667,1.67620239585196,1.71717171717172
"Manalapan Township","NJ","New York-Newark-Jersey City","Monmouth County",600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30434782608696,1.27314814814815,1.23893805309735,1.23893805309735,1.27922102977086,1.31571571769609,1.27874868158912,1.31233595800525,1.35869565217391,1.33889556478042,1.30434782608696,1.37412602946648,1.36923779096303,1.35987015176292,1.38067061143984,1.32924335378323,1.32743362831858,1.32743362831858,1.3560157790927,1.32743362831858,1.34306464024625,1.37575236457438,1.38586956521739,1.38586956521739,1.37575236457438,1.39500734214391,1.38190954773869,1.38190954773869,1.38190954773869,1.38190954773869,1.36518853405156,1.32743362831858,1.3716814159292,1.37617601368452,1.43139211810263
"Salem","MA","Boston-Cambridge-Newton","Essex County",601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14681440443213,2.21428571428571,2.01781970649895,2.09100204498978,2.19713018287163,2.31723237597911,2.32558139534884,2.24615384615385,2.18697765945133,2.09938650306748,2.1505376344086,2.16063975465958,2.30229346010536,2.32558231408615,2.36342470102656,2.40054869684499,2.39655607295305,2.3704741449357,2.25844004656577,2.32075471698113,2.29336437718277,2.29885057471264,2.30500582072177,2.41538461538462,2.43474842767296,2.5,2.44615384615385,2.45454545454545,2.3728813559322,2.3728813559322,2.52463508551984,2.46,2.34986945169713
"Middle River","MD","Baltimore-Columbia-Towson","Baltimore County",602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46263910969793,1.39904610492846,1.44674085850556,1.42424242424242,1.42902711323764,1.34695929547188,1.49857142857143,1.40302066772655,1.3768115942029,1.42556623119283,1.44276629570747,1.6304347826087,1.58152173913043,1.73913043478261,1.95092024539877,1.95092024539877,1.95092024539877,1.95092024539877,1.95092024539877,1.95092024539877,1.95092024539877,1.94939037692401,1.95092024539877,1.92111959287532,1.92111959287532,1.92030308698608,1.87280248190279,1.77703987131995,1.66769230769231,1.49275362318841,1.44769230769231,1.46,1.61961722488038,1.64649845454799
"Hilliard","OH","Columbus","Franklin County",603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30290456431535,1.27916666666667,1.31074168797954,1.26645265597548,1.35200553250346,1.30290456431535,1.30956046387286,1.36475409836066,1.36805555555556,1.39271255060729,1.39207650273224,1.36475409836066,1.3384074941452,1.37841530054645,1.37931034482759,1.39275320288295,1.40364188163885,1.37937983482363,1.43306010928962,1.47717842323651,1.34884277331453,1.38520055325035
"Casselberry","FL","Orlando-Kissimmee-Sanford","Seminole County",604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55084745762712,1.58595641646489,1.50726392251816,1.51573849878935,1.61420316133574,1.67601683029453,1.61898734177215,1.64796633941094,1.64796633941094,1.64796633941094,1.65848527349229,1.58143074581431,1.62100857492854,1.56234998829177,1.70443037974684,1.63461538461538,1.7032967032967,1.73632538569425,1.73211781206171,1.75780250604935,1.66199158485273,1.71107994389902,1.69284712482468
"Marlborough","MA","Boston-Cambridge-Newton","Middlesex County",605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10399032648126,1.99744245524297,2.08904109589041,2.03065425651213,1.99,1.96402003435378,1.98581560283688,2.02140859394864,1.94935064935065,1.96382734912147,1.95555555555556,1.94065345347241,1.9038961038961,1.91756272401434,1.98984169793621,2.08333333333333,2.10540241819339,2.13013698630137,2.13035141329259,2.16117647058824,1.98705882352941,2.06382978723404,2.03486337326693,2.12765957446809,2.17276887871854,2.15614351183376,2.19181585677749,2.18482256020279,2.2351695618959,2.21984358008738,2.23798627002288,2.28913517392658,2.20329024676851,2.13333333333333,2.1
"Montclair","NJ","New York-Newark-Jersey City","Essex County",606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93497506868831,2.84063133265089,2.61300314026767,2.64761904761905,2.89735099337748,2.97440724534446,2.78846153846154,2.63348450491308,2.61829652996845,2.76767418032787,2.74447949526814,2.70691333982473,2.66666666666667,2.74074074074074,2.53462410605268
"Woburn","MA","Boston-Cambridge-Newton","Middlesex County",607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29533980582524,2.35765466031661,2.34830097087379,2.30241723117157,2.25883575883576,2.30715948777648,2.24411644893946,2.32321428571429,2.25,2.18253968253968,2.207805907173,2.37062606040041,2.27008149010477,2.29297619047619,2.37717908082409,2.41571428571429,2.38237658965507,2.42111650485437,2.42428571428571,2.40857142857143,2.39571428571429,2.38428571428571,2.40458311233079,2.80438125985053,2.80438125985053,2.51142857142857,2.63776722090261,2.63678696158324,2.84868421052632,2.84868421052632,2.73285714285714,2.56329113924051,2.49096740638003
"Hallandale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",608,,,,,,,,,,,,,1.30857948679207,1.32183908045977,1.28440366972477,1.32183908045977,1.32001044932079,1.3125,1.34931506849315,1.39504283965728,1.41369047619048,1.4367816091954,1.475,1.43472022955524,1.46788990825688,1.47243107769424,1.41666666666667,1.47845575477154,1.42028985507246,1.41369047619048,1.48457142857143,1.44483805668016,1.46551724137931,1.46875,1.5,1.5625,1.50375939849624,1.52413546649074,1.50966183574879,1.49310344827586,1.5,1.51162790697674,1.50966183574879,1.57268170426065,1.5975,1.5,1.5495867768595,1.54166666666667,1.53212879852517,1.48329430132709,1.46551724137931,1.55172413793103,1.52631578947368,1.54798761609907,1.56028368794326,1.63576881134133,1.675,1.65222222222222,1.68421052631579,1.68478260869565,1.73913043478261,1.73362051693047,1.67441860465116,1.76744186046512,1.79347826086957,1.78441127694859,1.81904282357455,1.79324894514768,1.81704260651629,1.78343949044586,1.79441905553247,1.83908045977011,1.77142857142857,1.75309917355372,1.73076923076923,1.76744186046512,1.80105035526722,1.74906015037594,1.72413793103448,1.83908045977011,1.78571428571429,1.95652173913043,1.699,1.74418604651163,1.67567567567568,1.76103448275862,1.72413793103448,1.75362976406534,1.7816091954023,1.828125,1.88176485168966,1.87630389429764,1.86666387633238,1.89866071428571,1.93482688391039,1.92083183147102,1.99275362318841,1.95865302642796,1.91666666666667,1.8590212724434,1.85714285714286,1.90660074098289,1.91256830601093,1.9140625,1.79522595268452,1.78571428571429,1.78121555660526,1.78082191780822,1.79,1.84412955465587,1.84094256259205,1.82679296346414,1.83750897988506,1.92857142857143,1.95652173913043,1.92418213969938,1.89655172413793,1.94235588972431
"Saratoga Springs","NY","Albany-Schenectady-Troy","Saratoga County",609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86813186813187,1.74883169696017,1.74953457446809,1.75403320084171,1.73228323360319,1.92771084337349,1.77197802197802,1.88947368421053,1.89872457216661,1.93638122883406,1.93867924528302,1.93867924528302,1.92929292929293,1.75,1.85237022930231,1.79970291086423,1.84215469171047,1.87831635238266,1.88791208791209,1.84534731323722,1.77013963480129,1.73045454545455,1.66795366795367,1.7993956043956,1.80817347789825,1.82278611761465,1.85019967588841,1.81428571428571,1.75928571428571,1.67747543461829,1.72077922077922,1.73247116564417,1.73374233128834,1.792
"Miamisburg","OH","Dayton","Montgomery County",610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36781609195402,1.33908045977011,1.33908045977011,1.33908045977011,1.2816091954023,1.25767543859649,1.27043422733078,1.31172839506173,1.26838589252382,1.22962962962963,1.28735632183908,1.25767543859649,1.25862068965517,1.25087755027701,1.25,1.17407407407407,1.23052362707535,1.24904214559387,1.18518518518519,1.27586206896552,1.32693032015066,1.28708357685564,1.22592592592593
"Chelsea","MA","Boston-Cambridge-Newton","Suffolk County",611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64285714285714,1.70862418609016,1.72358490566038,1.78571428571429,2.07692307692308,1.97183098591549,1.95833333333333,1.9605077574048,1.9872813990461,1.98871650211566,1.97529258777633,1.62371134020619,1.71428571428571,1.76068090787717,1.7204553439674,1.61870503597122,1.79285714285714,1.93239436619718,2.00985915492958,2.05357142857143,2.08732394366197,2.05352112676056,1.85294117647059,1.95492957746479,2.03458676587829,2.1875,2.2,1.91666666666667,2.12676056338028,2.13521126760563,2.10568922920413,1.96353436185133,1.78571428571429,1.78571428571429,1.88993710691824,2.03770633293775,2.00334448160535,1.92033374536465,2.06666666666667,2.17334525939177,2.28816252779837,2.13944444444444,2.2,2.33004694835681,2.30975877192982,2.26144343082696,2.195,2.46710526315789,2.26267880364109,2.28938599342961,2.177151416122,2.20344827586207,2.28618421052632,2.27272727272727,2.30769230769231,2.32035928143713,2.30013435878428,2.31722189423969,2.53179186037028,2.5,2.3448275862069,2.33448673587082,2.49674902470741,2.30921052631579,2.48555555555556,2.49837451235371,2.49837451235371,2.49944444444444,2.53239436619718,2.5211503038441,2.52844500632111,2.61904761904762,2.55733830845771,2.29564814814815,2.47620981335622,2.72457627118644,2.53511608623549,2.63636363636364,2.75572537384998,2.87290367844266,2.863878735132,3.02439024390244,3.07178217821782,3.0566510172144,2.95454545454545,2.96816999645348,2.94585308871023,2.86215864759428,2.79542566709022
"Brownsburg","IN","Indianapolis-Carmel-Anderson","Hendricks County",612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38912657410397,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.39141104294479,1.39141104294479,1.33577533577534,1.3248730964467,1.3248730964467,1.32708333333333,1.34390862944162,1.33902018298429
"Boerne","TX","San Antonio-New Braunfels","Kendall County",613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34557823129252,1.34557823129252,1.34706814580032,1.34706814580032,1.36729410210686,1.38307692307692,1.35918367346939,1.37278911564626,1.36598639455782,1.4,1.38639455782313,1.3744,1.36598639455782,1.38639455782313,1.37619047619048,1.38639455782313,1.38639455782313,1.38639455782313,1.33197278911565,1.36212121212121,1.36212121212121,1.36734693877551
"Aventura","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",614,,,,,,,,,,1.31340579710145,1.44082525661473,1.46950271950272,1.48351648351648,1.47607065831365,1.45518044237485,1.49476546844968,1.43531050955414,1.43312101910828,1.45518044237485,1.48448043184885,1.47012375455825,1.42927631578947,1.5506262948813,1.56507413509061,1.57159487776484,1.62079462173236,1.62827246392506,1.62980209545984,1.62437010078387,1.57070309925978,1.61816065192084,1.68690958164642,1.73170731707317,1.62980209545984,1.68745944740063,1.68690958164642,1.68690958164642,1.68690958164642,1.68800931315483,1.6679686551766,1.68918918918919,1.69399985898611,1.69569202566453,1.6964547702884,1.72413793103448,1.73273315546484,1.71597633136095,1.73572228443449,1.7793694460666,1.75970873786408,1.74621653084983,1.68690958164642,1.75438596491228,1.75438596491228,1.75438596491228,1.75890452876377,1.7718715393134,1.80221187427241,1.81058495821727,1.82441860465116,1.83496347402597,1.85483870967742,1.85430463576159,1.88933873144399,1.96078431372549,1.89655172413793,1.85701021355617,1.88933873144399,1.85521962474424,1.77777777777778,1.75438596491228,1.81159420289855,1.85560053981107,1.90466958195256,1.92201257861635,1.86263096623981,1.86415094339623,1.82125,1.82840909090909,1.85098952270081,1.80831192155423,1.83832491246731,1.7858352166689,1.81311018131102,1.88888888888889,1.87190371841402,1.8910741301059,1.90217391304348,1.95681511470985,1.95266272189349,1.92078494562594,1.95473891830167,1.9197214175488,1.8910741301059,1.86366842429638,1.92083818393481,1.91176880093564,1.916665328939,1.91675794085433,1.91919191919192,1.95879971421767,1.96572671231646,1.97152245345016,1.99175378374161,1.98366394399067,1.97731272166121,1.9778812572759,1.96662693682956,1.96969696969697,1.97486605735897,1.96494450317125,1.97625924621346,1.98881260727103,1.9868839769502,1.98450174379874,1.95681511470985,1.95968645016797,1.95968645016797
"Englewood","CO","Denver-Aurora-Lakewood","Arapahoe County",615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61116965226554,1.71969696969697,1.66772931140621,1.70260518590998,1.59318541045597,1.64481478693807,1.67592592592593,1.70260518590998,1.68518518518519,1.65753424657534,1.77384615384615,1.72238805970149,1.74573863636364,1.7583081570997,1.78571428571429,1.67469879518072,1.71717171717172,1.7109375,1.73938088559407,1.77578575799965,1.7962962962963,1.80127041742287,1.86849315068493,1.87122847301952,1.83972602739726,1.86746987951807,1.94444444444444,1.89696169088507,1.82291666666667,1.79417595965879,1.80239472981394,1.76570486951843,1.77356557377049,1.80909090909091,1.81107954545455,1.85505481120585,1.86979865771812,1.86789772727273,1.85045317220544,1.8356978275181,1.85149700598802,1.836784409257,1.86219852630896,1.90573770491803,1.94075144508671,1.98268974700399,1.98646258484227,2,1.95092024539877,1.88778409090909,1.94042064096249,1.9449715370019,1.91875467388477
"Northglenn","CO","Denver-Aurora-Lakewood","Adams County",616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62878787878788,1.65765765765766,1.74242424242424,1.75757575757576,1.75217391304348,1.68916679891481,1.70879589886261,1.65691056910569,1.67459138187221,1.69141193595342,1.69124423963134,1.69994187736123,1.83940620782726,1.89322645384937,1.84024577572965,1.84024577572965,1.87455669585413,1.86066277248728,1.90490341753343,1.90416047548291,1.92319508448541,1.80481744852473,1.84792626728111,1.82466567607727,1.86029411764706,1.85425101214575,1.90827067669173,1.89836662814375,1.94594594594595,1.92817101242211,1.94119929495702,1.90590937402678,1.81949155633366
"Rohnert Park","CA","Santa Rosa","Sonoma County",617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76422764227642,2.81965006729475,2.80976605432564,2.91205673758865,2.85531914893617,2.88368794326241,2.83593870576563,2.84589614740369,2.82901554404145,2.73644928422856,2.75302245250432,2.75235531628533,2.86516853932584,2.83005617977528,2.93132328308208,3.08635578583765,2.8907315361415,2.70909090909091,2.77374784110535,2.78723404255319
"Braintree","MA","Boston-Cambridge-Newton","Norfolk County",618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12341197822142,2.16969147005445,2.18079140090686,2.20387243735763,2.21057692307692,2.22331244075326,2.25937523183625,2.20732797140304,2.08788853161844,2.11642103550046,2.13167868856837,2.19399785637728,2.3167701863354,2.31350482315113,2.30315557968291,2.0893655049151,2.3128054740958,2.20361111350569,2.1769436997319,2.15399610136452,2.13176265270506
