"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11"
"Methuen","MA","Boston-Cambridge-Newton","Essex County",792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79545454545455,1.77617215461704,1.66363636363636,1.71818181818182,1.75,1.76673228346457,1.79681978798587,1.83181818181818,1.78886925795053,1.80766449746927,1.78958785249458,1.80766449746927,1.80909090909091,1.72636363636364
"Diamond Bar","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7913131489436,1.82012847965739,1.71673819742489,1.70025188916877,1.86459756805349,1.82232346241458,1.86470078057242,1.99411764705882,1.99705882352941,1.99431818181818,2.01173372445748,1.91638350372427,1.90892709569583,1.90042826552463,1.91146881287726,1.8863886074685,1.94404451811508,1.95322002786563,1.9025651750738,2.00190839694656,2.0964247020585,2.08017334777898,2.08333333333333,2.08676937335847,2.08578143360752,2.1039603960396,2.08775731310943,2.14198286413709,2.14244403619786,2.10706150341686,2.12772277227723,2.03426124197002,2.09080047789725,2.09080047789725,2.11764705882353,2.10638160563484,2.0120846044006,2.03389830508475,1.98168992408503
"Hoffman Estates","IL","Chicago-Naperville-Elgin","Cook County",794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41930291930292,1.46111111111111,1.49220581340834,1.49220581340834,1.5,1.49747474747475,1.5,1.49019485281862,1.47979797979798,1.47979797979798,1.48064806480648,1.48148148148148,1.51704545454545,1.44444444444444
"Martinez","CA","San Francisco-Oakland-Hayward","Contra Costa County",795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31262058552135,2.33516483516484,2.24719101123596,2.22493412384717,2.28125,2.09461902220985,2.11981566820277,2.19238757788844,2.22941176470588,2.26337448559671,2.19560878243513,2.23517978620019,2.32876712328767,2.48361730013106,2.23517978620019,2.25365892459434,2.32026714556159,2.27287699467435,2.26201696512724,2.38353196099675,2.42590286425903,2.42590286425903,2.54788418708241,2.42694388017328,2.54788418708241,2.54788418708241,2.47360844529751,2.47159090909091,2.41502683363148
"Kaneohe","HI","Urban Honolulu","Honolulu County",796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40384615384615,2.39260739260739,2.61385406142516,2.5974025974026,2.60115606936416,2.52873563218391,2.40803791583083,2.43827160493827,2.39974753094269,2.29885057471264,2.45022970903522,2.48573041541792,2.55414787620432,2.5,2.4045261669024,2.57142857142857,2.57668711656442,2.56410256410256,2.39064089521872,2.4,2.375,2.43142144638404,2.44140625,2.46875,2.56712011361088,2.62345679012346,2.46646911564957,2.40433879840362,2.47363747363747,2.60709868645513,2.52939469771153,2.47844827586207,2.60482846251588,2.58413461538462
"Dublin","CA","San Francisco-Oakland-Hayward","Alameda County",797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27235378923066,2.45356793743891,2.45519852262235,2.44344691860337,2.46478873239437,2.48701973001038,2.56442227763924,2.52819729979454,2.75675675675676,2.76699029126214,2.73200757575758,2.78787878787879,2.74015748031496,2.77904907195525,2.73900293255132,2.73178220797435,2.73108477666363,2.77367695617182,2.71682340647858,2.73481781376518,2.65750915750916,2.65610859728507,2.63148454094878,2.63845350052247,2.63845350052247,2.62368410574932,2.59703196347032,2.6123301985371,2.66391941391941,2.67062314540059,2.69926973712337,2.70255178589268,2.69271383315734,2.69920542879446,2.65923038748794,2.63402571711177,2.66304347826087
"Galveston","TX","Houston-The Woodlands-Sugar Land","Galveston County",798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.875,0.909090909090909,1.02040816326531,1.03518275811854,1.05321507760532,1.068,1.073,1.07804302670623,1.08308605341246,1.05321507760532,1.06060753880266,1.04089704383282,1.06971428571429,1.15348837209302,1.19497696110492,1.11493055555556,1.07911897790791,1.11147058823529,1.18316887677909,1.17451113716295,1.18279569892473,1.16361431383577,1.14285714285714,1.0838779956427,1.10253103918944,1.12200435729848,1.12497950282041,1.07535378404756,1.07142857142857,1.11875,1.11655773420479,1.11158798283262,1.06710239651416,1.10702614379085,1.06150793650794
"Florence","KY","Cincinnati","Boone County",799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.951474785918173,0.97375,0.94,0.812444444444444,0.831537794692885,0.918367346938776,0.94875,0.913265306122449,0.913265306122449,0.94875,0.98625,0.99875,0.920728991639168,0.924586776859504,0.956232159847764,0.945986443220568,0.897859816048208,0.908658420551855,0.922930542340628,0.938477580813347,0.97375,1.01325757575758,1.01833416293347,0.99644178591547,1.08423112855007,1.10162601626016,1.06909657661599,1.04166666666667,1.0949954379562,1.05555555555556
"Bedford","TX","Dallas-Fort Worth-Arlington","Tarrant County",800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18269230769231,1.18269230769231,1.18269230769231,1.18845287327943,1.20959212376934,1.1875,1.18617021276596,1.16410256410256,1.18482905982906,1.16489361702128,1.17360496014172,1.17487373737374,1.17360496014172,1.28602564102564,1.22875,1.2797619047619
"Portage","MI","Kalamazoo-Portage","Kalamazoo County",801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08932461873638,1.05056179775281,1.0565308988764,1.02991452991453,1.03645833333333,1.0575296108291,1.08854166666667,1.08135916016351,1.08974358974359,1.08119658119658,1.09239130434783,1.1195652173913,1.07692307692308,1.13020833333333
"Grand Blanc","MI","Flint","Genesee County",802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.762845849802372,0.769983164983165,0.765555555555556,0.77932518115942,0.758184523809524,0.770017887205387,0.760416666666667,0.833333333333333,0.774410774410774,0.817805383022774,0.826086956521739,0.748333333333333,0.7398753894081,0.755140186915888,0.75981308411215,0.778125,0.777118380062305,0.783333333333333,0.783333333333333,0.809827686915888,0.842105263157895
"Murray","UT","Salt Lake City","Salt Lake County",803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.911602209944751,0.956927710843373,0.968596437346437,0.972222222222222,0.970436893203883,0.965909090909091,1,1.02040816326531,1.06571936056838,1.03216155572177,1.02110705596107,1.02110705596107,0.999444444444444,1.0096485260771,1.09194142773388,1.12863070539419,1.1345496009122,1.13568480503964,1.05902777777778,1.07938857361126,1.15909090909091,1.19426751592357,1.19426751592357,1.19426751592357,1.19426751592357,1.19426751592357,1.19289340101523,1.19426751592357,1.35576923076923,1.35576923076923,1.35576923076923,1.35576923076923,1.35252576370997,1.34958715264501,1.35576923076923
"Littleton","CO","Denver-Aurora-Lakewood","Arapahoe County",804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2262180974478,1.29145470725801,1.36154218761424,1.34448733986111,1.36666666666667,1.38921568627451,1.47422680412371,1.50374531835206,1.44366812227074,1.434,1.49412915851272,1.49229763010382,1.44977772437823,1.49412915851272,1.51639344262295,1.52144314687918,1.49111219830398,1.51098901098901,1.46617647058824,1.44859057770083,1.49316320960699,1.48728813559322,1.43961772371851,1.47987288135593,1.54117647058824,1.48876040493838,1.52883442872477,1.51874093106221,1.50065502183406,1.45205479452055,1.48339060710195,1.45996732026144,1.53333333333333,1.55215355805243,1.56682292129506,1.61111111111111,1.57777777777778,1.53125,1.53094979414456,1.54028837998304,1.55723500529508,1.52717391304348,1.52178212748514,1.53333333333333,1.54536082474227,1.56093504450411,1.55718206770357,1.53333333333333,1.54465199972164,1.55555555555556,1.56289884765166,1.53162055335968,1.54336060062752,1.53856759268822,1.56596592750891,1.6,1.63004173305228,1.65955631399317,1.64351378958121,1.6438063000971,1.65014320334876,1.64473684210526,1.65700045816711,1.62296983758701,1.61048689138577,1.62296983758701
"Freehold","NJ","New York-Newark-Jersey City","Monmouth County",805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52303120356612,1.53785488958991,1.58204305718339,1.56696428571429,1.68042583329645,1.6343788966235,1.64233576642336,1.66813122437024,1.66959578207381,1.66666666666667,1.64003364171573,1.70881892893753,1.78384615384615,1.78855325914149,1.7,1.78855325914149,1.78384615384615,1.65076923076923,1.85614849187935,1.93154387138237,1.80842607313196,1.78120879120879,1.82848018769552,1.83214285714286
"Middletown","CT","Hartford-West Hartford-East Hartford","Middlesex County",806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27272727272727,1.28326444247613,1.26733108200862,1.25158438310813,1.28432240921169,1.37368421052632,1.35171102661597,1.30391173520562,1.28216123499142,1.28216123499142,1.27016645326504,1.23106060606061,1.24375,1.26760563380282,1.29889669007021,1.31532329495128,1.40625,1.31195335276968,1.34035950048895,1.31325367169,1.34831460674157,1.325,1.30588235294118,1.30262932615874,1.37262357414449,1.34453781512605,1.27281368821293,1.34343434343434,1.29798682781097,1.37892773307917,1.35211267605634,1.32142857142857,1.34839650145773,1.38640873015873,1.4140976503916,1.33555133079848
"Saint Louis Park","MN","Minneapolis-St. Paul-Bloomington","Hennepin County",807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64605193428723,1.57169990503324,1.55707718207718,1.60965794768612,1.55292985292985,1.54891304347826,1.62854030501089,1.56108597285068,1.50247079964061,1.55270655270655,1.52631578947368,1.52792792792793,1.54234234234234,1.51510649087221,1.50507099391481,1.53061224489796,1.5,1.47938143041196,1.48828125,1.478515625,1.47008547008547,1.49180191652725
"Wauwatosa","WI","Milwaukee-Waukesha-West Allis","Milwaukee County",808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71629445822994,1.71594982078853,1.67562724014337,1.65407220822838,1.64323887489505,1.65322580645161,1.49874055415617,1.46953405017921,1.47401433691756,1.4811210135385,1.47401433691756,1.48297491039427,1.48969534050179,1.4336917562724,1.42921146953405,1.42921146953405,1.34510131353219,1.29642582628747,1.2913143735588,1.25441967717141,1.3245931283906,1.34261407579273,1.44238205723125,1.35266821345708,1.38888888888889,1.40681003584229,1.4230471771075,1.3518119769237,1.29525089605735,1.165273556231,1.28538283062645,1.22666721357181
"East Providence","RI","Providence-Warwick","Providence County",809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33744855967078,1.29583333333333,1.278125,1.29425465838509,1.29732843137255,1.29882352941176,1.29882352941176,1.3142523364486,1.34502923976608,1.32593457943925,1.32367647058824,1.33293235436955,1.36363636363636,1.34613111213353
"Minnetonka","MN","Minneapolis-St. Paul-Bloomington","Hennepin County",810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38135593220339,1.42609464440915,1.43984962406015,1.40310786106033,1.44204547016536,1.43474774688091,1.42364532019704,1.42175572519084,1.43370607028754,1.51017576318224,1.375,1.42043399638336,1.41083743842365,1.4162432650006,1.42716538610537,1.50601534568313,1.45795246800731,1.42622950819672,1.49739583333333,1.46315985004559,1.42519523845629,1.41076769690927,1.43483709273183,1.41498216409037,1.43984962406015,1.46775025799794,1.4956820316627,1.47321428571429,1.47142857142857,1.5177652415838,1.55596669750231,1.5624438151744,1.51536706349206,1.51431297709924,1.55393053016453
"Burien","WA","Seattle-Tacoma-Bellevue","King County",811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54955396966994,1.60526315789474,1.73250173250173,1.625,1.69602272727273,1.56542056074766,1.70126874279123,1.62807351856405,1.57692307692308,1.57692307692308,1.71324211502783,1.68373493975904,1.66073546856465,1.78375411635565,1.62857142857143,1.58061420345489,1.59090909090909,1.60881283946584,1.66314779270633,1.63157894736842,1.63535612535613,1.64351851851852,1.63992568531916,1.6861551671886,1.72222222222222,1.72072936660269,1.79654510556622,1.79292929292929,1.70588235294118,1.69753086419753
"Chester","VA","Richmond","Chesterfield County",812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02125693160813,1.02107481559536,1.01700984780662,1.03477344573235,1.01924798567592,1.02244718162279,1.04741833508957,1.05106382978723,1.04565272729425,1.05460952392228,1.0263435194942,1.02739726027397,1.09137577002053,1.0523613963039,1.01702127659574,1.01702127659574,1.07586933614331,1.1190727081138,1.15484363741797,1.13812600617848,1.33540372670807,1.32291666666667,1.41597510373444,1.38420585625555,1.25994696817875,1.27215849843587,1.22760800842993,1.15384615384615,1.10851063829787,1.10436535386639,1.12422997946612,1.14206434325599,1.15988909426987
"Dunwoody","GA","Atlanta-Sandy Springs-Roswell","Dekalb County",813,,,,,,,,,,,,,,,,,,,,,,0.844339622641509,0.843023255813954,0.838870431893688,0.944115156646909,0.945323741007194,0.939043209876543,0.947063688999173,0.984665052461663,0.984284532671629,0.920314654910257,0.968081494057725,1.12649700598802,1.11200830349227,1.07344494684101,1.00891032904096,1.03157894736842,1.11333333333333,1.06868356500409,1.07001647446458,1.07521033347007,1.10087719298246,1.06320754716981,1.04278670809131,1.02982954545455,1.2080223880597,1.1284218968563,1.08133079866922,1.07001647446458,1.06039651837524,1.08962781925949,1.13319223985891,1.18090909090909,1.20957446808511,1.1889880952381,1.1969696969697,1.18849040867389,1.19366119241608,1.16326530612245,1.17170891251022,1.16290480863592,1.1633108113976,1.15987323455683,1.18575069904983,1.18874989320663,1.1727349703641,1.24268054651919,1.29682997118156,1.22240392477514,1.33660643926601,1.3032092898735,1.31380753138075,1.24879326850406,1.26984126984127,1.25186033715336,1.3171334431631,1.37524587628617,1.36657197416191,1.32107104044034,1.29480286738351,1.3196686948344,1.24813153961136,1.36073955207092,1.24693376941946,1.40344311377246,1.38805970149254,1.38515133911282,1.40905688622754,1.40718562874252,1.43188854489164,1.51182432432432,1.45647541401418,1.47033813040789,1.4727863525589,1.46114864864865,1.47379847636968,1.4780640506447,1.46632124352332,1.40718562874252,1.36765722183829,1.34450979339239,1.37412800884487,1.38103302286198,1.42212332496208,1.33471843032813,1.31221303948577,1.3168044077135,1.34422273585395,1.35,1.39026629935721,1.33255451713396,1.31764787618376,1.29770992366412,1.30401234567901,1.35352518044241,1.34857804232804,1.32320872274143,1.30824372759857
"Hinesville","GA","Hinesville","Liberty County",814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703125,0.710659898477157,0.714285714285714,0.792341678939617,0.792885551310901,0.761421319796954,0.7421875,0.745718146295147,0.751261060117423,0.786481440107242,0.807199132825719,0.812182741116751,0.748931623931624,0.778008298755187,0.8,0.812182741116751,0.836347197106691,0.812182741116751,0.812182741116751,0.78125,0.774283228811093,0.784313725490196,0.747863247863248,0.786802030456853,0.807199132825719,0.786802030456853,0.818462504578994,0.824742268041237,0.802364864864865,0.802364864864865,0.796903460837887,0.802364864864865,0.79384328358209,0.807291666666667,0.824742268041237,0.822494261667942
"Lakewood","OH","Cleveland-Elyria","Cuyahoga County",815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.888354037267081,0.861111111111111,0.900493421052632,0.87719298245614,0.909090909090909,0.873015873015873,0.833333333333333,0.85,0.863970588235294,0.925,0.90625,0.944444444444444,0.954946131243879,0.961538461538462,0.903125,0.96417297979798,0.974334600760456,1.00041701417848,1,0.97837646224743,0.951776649746193,0.956521739130435,0.95,0.909090909090909,0.925,1,1.01818181818182,1.01648351648352,1.00293378038558,1,1.01568068424804,1.00625,1,1,0.99499530075188
"Brea","CA","Los Angeles-Long Beach-Anaheim","Orange County",816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96842105263158,2.02,2.04359755569789,2.28481012658228,2.63772954924875,2.68149718502893,2.69406392694064,2.6952073600987,2.64117517018471,2.35057085292142,2.2248141441098,2.13946176978151,2.22151898734177,2.15417106652587,2.13888888888889,2.14087301587302,2.1,2.15753968253968,2.08991579928964,2.30123417721519,2.24101479915433,2.29746835443038,2.29123417721519,2.32312565997888,2.29504098360656,2.23157894736842
"Bloomfield Hills","MI","Detroit-Warren-Dearborn","Oakland County",817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15473441108545,1.14537087424334,1.14895209580838,1.19094558749731,1.15667718191377,1.14942528735632,1.14766201804758,1.14068441064639,1.12316034082107,1.13469985358712,1.13469985358712,1.08633540372671,1.04562737642586,1.14797297297297,1.14830705692798,1.12721417069243,1.13631479386288,1.17079889807163,1.1397781921537,1.13474932872533,1.19284294234592,1.16955220236032,1.15739271457086,1.13458528951487,1.22510467497275,1.25687352710134,1.19323844730028,1.18365394635124,1.15667718191377,1.13394755492558,1.12906220643739,1.1241768579492,1.14025085518814,1.13095372785291
"Kapolei","HI","Urban Honolulu","Honolulu County",818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13422505691786,2.01065719360568,2.13523131672598,2.17121789959677,2.20024274461326,2.25385527876631,2.18999706185656,2.24215246636771,2.33118971061093,2.29244114002478,2.22297094938604,2.22902097902098,2.29261138417631,2.31477001286213,2.34454638124363,2.22291296625222,2.02925756498542,2.02486678507993,2.31316725978648,2.36220472440945,2.37507612667479,2.375,2.43846153846154,2.44094488188976,2.43757770410278,2.51168654202424,2.55225409836066,2.53907439720812,2.54985470013477,2.31662720336753,2.42485455442096,2.41204408902429,2.40811153358682,2.327945866894,2.375,2.3055655271442
"Issaquah","WA","Seattle-Tacoma-Bellevue","King County",819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7573673870334,1.82339590234327,1.70658682634731,1.81897485349751,1.97305619707467,2.078125,2.0819434325562,2.04444444444444,2.00169960976548,2.01525054466231,1.96267836265673,1.92230211715697,1.79947180460823,1.75529901282226,1.69810504891234,1.77525252525253,1.85,1.92864030858245,1.93631791002643,2.01572847682119,2.02888920988011,2.12105263157895,2.1336710692798,2.03125,1.95929770129298,1.90533088235294,1.92077607113985,1.96962602331928,2.02353896103896,2.04395604395604,2.12513463387092,2.14340345272234,2.1781512605042,2.11502145922747,2.08910526619702,2.05589519650655,2.0307570977918,2.03625097409772
"Evans","GA","Augusta-Richmond County","Columbia County",820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01041666666667,1.02964743589744,1.08733974358974,1.08814102564103,1.0088141025641,0.961538461538462,1.03926282051282,0.956730769230769,0.952323717948718,0.947115384615385,0.946314102564103,0.963597430406852,0.978365384615385,1.05408653846154,1.06570512820513,1.07772435897436,1.05448717948718,0.883828224600542,0.948717948717949,0.993990384615385,0.971955128205128
"Thibodaux","LA","Houma-Thibodaux","Lafourche Parish",821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96264367816092,0.96264367816092,0.96264367816092,0.96264367816092,0.96264367816092,0.96264367816092,0.96264367816092,0.96264367816092,0.914750957854406,0.914750957854406,0.953065134099617,0.953065134099617,0.96264367816092,0.96264367816092,0.953065134099617,0.953065134099617,0.953065134099617,0.957854406130268,0.957854406130268,0.96264367816092,0.953065134099617,0.953065134099617
"Evesham Township","NJ","Philadelphia-Camden-Wilmington","Burlington County",822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39166666666667,1.4125,1.34166666666667,1.29166666666667,1.25833333333333,1.20979155944416,1.20746432491767,1.2875,1.2625,1.2375,1.32708333333333,1.37083333333333,1.3967095202377,1.38939670932358,1.43099547511312,1.40893470790378,1.43099547511312,1.48505833600553,1.54545454545455,1.51871980676328,1.46945701357466,1.47887323943662,1.50226244343891,1.50966183574879,1.54545454545455,1.57619047619048,1.57619047619048,1.55849314562318,1.55393053016453,1.58797077009556,1.58148148148148
"Desert Hot Springs","CA","Riverside-San Bernardino-Ontario","Riverside County",823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11423611111111,1.09479418886199,1.05878634639697,1.05882352941176,1.05600071200114,1.1,1.16666666666667,1.08012568735271,1.05555555555556,1.15906886517944,1.15906886517944,1.18816682832202,1.18878885785974,1.15953443258972,1.15953443258972,1.18181818181818,1.24025964478946,1.20101137800253
"Yorktown","VA","Virginia Beach-Norfolk-Newport News","York County",824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.949156484797416,0.930884184308842,0.9391771019678,0.944060822898032,0.949468085106383,0.939465408805031,0.950277520814061,0.943649373881932,0.926506240459729,0.909727081875437,0.916666666666667,0.943396226415094,0.913050650364235,0.928617084898693,0.943682850078669,0.942016183412003,0.94,0.943840870352969,0.953565505804312,0.959970348406227,0.9391771019678,0.943396226415094,0.9391771019678,0.943364779874214,0.94,0.961538461538462,0.979241461842953,0.997632850241546,1.00663716814159,1.05283307810107,1,1,1.01978171896317,1.04203935599284,1.12194583455991,1.17328519855596
"Blue Springs","MO","Kansas City","Jackson County",825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.724415367483296,0.725,0.758540305010893,0.765,0.765,0.765,0.786074297188755,0.78714859437751,0.772727272727273,0.772727272727273,0.765,0.78714859437751,0.78714859437751,0.840689154093495,0.797424480530819,0.791644144144144,0.7625,0.769230769230769,0.799573560767591,0.817896586345382,0.797826086956522,0.823293172690763,0.823293172690763,0.82
"Shakopee","MN","Minneapolis-St. Paul-Bloomington","Scott County",826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69820245979186,1.6416296727555,1.57435897435897,1.55384615384615,1.54102564102564,1.51794871794872,1.46898496240601,1.45488721804511,1.38705688375927,1.37111731101368,1.38122640690762,1.38157894736842
"Cleveland Heights","OH","Cleveland-Elyria","Cuyahoga County",827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.806423611111111,0.775,0.824590026773762,0.875,0.875,0.996428571428571,0.89,0.922082161510647,0.896396396396396,0.909090909090909,0.909090909090909,0.901913875598086,0.875,0.892857142857143,0.858116883116883,0.886363636363636,0.914092295957284,0.935416666666667,0.966722739820566,0.965234644582471,0.823529411764706,0.832873447886617,0.875,0.811911764705882,0.860941893158388,0.808637955182073,0.889104802055201,0.909090909090909,0.84983498349835,0.890833333333333,0.885129819040126,0.909466793005427,0.853934652435602,0.84983498349835,0.875
"Wallingford","CT","New Haven-Milford","New Haven County",828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2625,1.16666666666667,1.15833333333333,1.13674845532319,1.1437908496732,1.13636363636364,1.14943181818182,1.12132352941176,1.125,1.17058823529412,1.14285714285714,1.21323529411765,1.23684210526316,1.27410714285714,1.25202082863373,1.1965811965812,1.19047619047619,1.21197632058288,1.23593272171254,1.30869899923018,1.31966001478197,1.26705653021442,1.22916666666667,1.15833333333333,1.16666666666667,1.32549857549858,1.25,1.21657986111111
